timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 07:27:39 +0000 2020,24540282,0,That's #OurBernie #MichaelMoore VOTING @SenSanders @SenWarren 2020 #OnlyBernie #SandersWarren2020 #WarrenSanders2020 I'll vote for this team either way! #VicenteFrancoCinematographer What's he done for you lately? pic.twitter.com/2d1Bwyunt7,@SenSanders @SenWarren,#OurBernie #MichaelMoore #OnlyBernie #SandersWarren2020 #WarrenSanders2020 #VicenteFrancoCinematographer
Tue Feb 18 07:27:33 +0000 2020,17645756,0,"He endorsed Scott Brown, who had an A-rating from the NRA, against challenger Elizabeth Warren in 2012. His 12 million spent in support of anti-choice Republican Senator Pat Toomey was likely decicive in his sub 1.5% victory over Katie McGinty in 2016.",,
Tue Feb 18 07:27:19 +0000 2020,286970567,0,DEMOCRATS!!!! WE NEED A FARMER TO RUN FOR PRESIDENT BC I TRUST FARMERS WITH MY LIFE. Give me a LABORER in the White House or Elizabeth Warren or I’m having a bitch fit in November,,
Tue Feb 18 07:27:12 +0000 2020,75110224,0,Not the only one. She used her stolen identity as a Cherokee to get a job at Harvard Law. She claimed she was a native american... AGAIN! She got the job because of affirmative action and Harvard has referred to her a person of color. How could you live with yourself?,,
Tue Feb 18 07:27:10 +0000 2020,111332093,0,via @instapundit: ANOTHER WOMAN OF COLOR OVERSHADOWED BY WEALTHY WHITE MEN: Elizabeth Warren’s Allies Claim ‘Eras… http://dlvr.it/RQGq91,@instapundit,
Tue Feb 18 07:27:04 +0000 2020,23267310,0,"The same Elizabeth Warren that enabled and supported CNN’s overt-bias and lies against Bernie during the January debate? No thanks, not buying what she’s selling. I appreciate her commitment to making sure she’s not part of Bernie’s presidential cabinet in anyway shape or form.",,
Tue Feb 18 07:26:57 +0000 2020,3589527318,0,"@SenWarren true colors have revealed themselves. her ambition is stunning. 2016 she jumped ship from bernie 2 hillary cause she offered her the vp. that's the dif between her & bernie. she'll do anything 2 benefit herself & bernie is 'not me, us'. he fights for us not himself. https://twitter.com/HumanistReport/status/1229649086464192513 …",@SenWarren,
Tue Feb 18 07:26:56 +0000 2020,108359920,0,"I haven't heard about the broke college girl... how about a link to the story? Btw, Warren's background isn't ""privileged"" but Trump's certainly is. Why all the hate for Warren? I don't get it. I've seen a lot of it the past couple of days. What's up with that?",,
Tue Feb 18 07:26:43 +0000 2020,258207106,0,"These are the real questions Elizabeth Warren should be asked. She received a paltry 9% in #NewHampshirePrimary, now polling low in Massachusetts. When will she drop out? Her Black female staffers in #Nevada quit. Why? @alivitali @shaqbrewster @VaughnHillyard #ElizabethWarren https://twitter.com/jb_tweets_yall/status/1229773800675381250 …",@alivitali @shaqbrewster @VaughnHillyard,#NewHampshirePrimary #Nevada #ElizabethWarren
Tue Feb 18 07:26:41 +0000 2020,1037536144806825990,0,"Lol. You might want to read up on Hitler and how he started. The democrats sound more like hitler... Not Trump. Hitler gave free everything to the people, he then took their guns. Then he killed 11 million. Hitler was a socialist all the way.",,
Tue Feb 18 07:26:30 +0000 2020,373330068,0,"End corruption by encouraging all long term members of Congress, including yourself, to vote in term limits for congressional members and then resign.",,
Tue Feb 18 07:26:28 +0000 2020,329018682,0,"Democratic Party 2020 is really, really trying to come up with reasons for not voting for the best candidate remaining, Elizabeth Warren",,
Tue Feb 18 07:26:23 +0000 2020,2189523474,0,"Republicans. Hillary lost because she was arrogant and thought she had the election in the bag so didn't campaign in key swing states, did nothing to woo the progressive vote, picked a dead duck VP, and didn't do enough to address issues in the black community in order to get",,
Tue Feb 18 07:26:16 +0000 2020,3361409289,0,I think her campaign is so wounded she is just throwing anything against the wall hoping it sticks.,,
Tue Feb 18 07:26:05 +0000 2020,1208472085573455872,0,Elizabeth Warren’s Allies Claim ‘Erasure’ as They Seek to Reignite Campaign https://www.salestipstricks.com/elizabeth-warrens-allies-claim-erasure-as-they-seek-to-reignite-campaign/ …pic.twitter.com/dHdwBRH5is,,
Tue Feb 18 07:25:48 +0000 2020,29074725,0,Bloomberg AND @SenWarren go where the winds blow... #POTUS45 is the only candidate who has a plan... and it's #winning!!!,@SenWarren,#POTUS45 #winning
Tue Feb 18 07:25:48 +0000 2020,1011966386393018368,0,"Sen. Elizabeth Warren says she would wind down wars and knows how to use America’s power to fight corruption, climate change and inequality. Critics question the 2020 presidential candidate's experience and backbone. https://www.huffpost.com/entry/elizabeth-warren-foreign-policy_n_5e4b1dfcc5b6eb8e95b15260?ncid=engmodushpmg00000004 … via @HuffPostPol",@HuffPostPol,
Tue Feb 18 07:25:40 +0000 2020,1218171383739535362,1,"#DemocraticDebate prequel, Elizabeth Warren is going to side with Mike Bloomberg and attack Bernie Sanders working class progressive supporters as Bros who need to be condemned. #BoycottDebate",,#DemocraticDebate #BoycottDebate
Tue Feb 18 07:25:35 +0000 2020,3314611772,1,Elizabeth Warren Claims Two Men In Colonial Outfits Assaulted Her With Smallpox-Infested Blankets. https://babylonbee.com/news/elizabeth-warren-claims-two-men-in-colonial-outfits-assaulted-her-with-smallpox-infested-blankets …,,
Tue Feb 18 07:25:33 +0000 2020,826295325686165505,1,"The Florida Democratic Primary vote is Tuesday, March 17, 2020. After much research, observation, and soul-searching, I will be supporting @ElizabethWarren. Learn. Reflect. Then vote. People died so that you could.",@ElizabethWarren,
Tue Feb 18 07:25:02 +0000 2020,1113515612209209344,0,"1) The coffin group endorsed Elizabeth Warren 2) Did you click on that link? Because the coffin stunt is mild compared to endless string of violent fantasies directed at Bernie and his supporters, and we have the receipts to prove it.",,
Tue Feb 18 07:25:00 +0000 2020,443788055,0,"Lizzy .... please remember ... YOU WORK FOR US! We, the residents of MA WANT the CBP to clean up the mess created by liberal policies and to enforce our LAWS ... something you've sworn to do as well. I'm so glad that you will NEVER BE PRESIDENT!",,
Tue Feb 18 07:24:48 +0000 2020,1204054345874055168,0,You know who doesn't have this kind of baggage? Elizabeth Warren https://twitter.com/SykesCharlie/status/1229783546585395200 …,,
Tue Feb 18 07:24:37 +0000 2020,4667313217,0,In 2016 I stated that Elizabeth Warren would make an amazing first female president. I still believe that. I will be ecstatic if this is her year. I wish Bernie and Elizabeth would team up. I don't care who's president vs vice president. I just want progressives united.,,
Tue Feb 18 07:24:26 +0000 2020,2189523474,0,in a primary election and as rivals each person raises issues about the other in order to win. That's how elections work. It allows voters to vet candidates and candidates to become stronger in a general election as they've already faced attacks that will inevitably come from,,
Tue Feb 18 07:24:12 +0000 2020,1563543554,3,"As @Sblahov takes the helm, I’ll give a shout out to some Massachusetts Democrats who support the #MEcfs community as we fight for our rights: @SenMarkey is our champion on the Hill. And @SenWarren and @RepMcGovern brilliantly back our efforts. Thx to them & their staff!",@Sblahov @SenMarkey @SenWarren @RepMcGovern,#MEcfs
Tue Feb 18 07:23:54 +0000 2020,25230730,0,Elizabeth Warren I will give you a wedgie.,,
Tue Feb 18 07:23:53 +0000 2020,885902044720058370,0,I will vote for Bernie Sanders. I will vote for Elizabeth Warren. I will vote Pete Buttigieg. I will vote for Amy Klobuchar. I will vote for Joe Biden. I will NOT vote for Michael Bloomberg.,,
Tue Feb 18 07:23:46 +0000 2020,994989844744065026,0,"If u can't effectively attack Bernie 1 way, attack him another way: we've all seen these desperate tactics in high school, work life, socially, which is why Liz's attempts are all too obvious while the diabolical activities of DNC ooze toxic",,
Tue Feb 18 07:23:41 +0000 2020,827587823201034241,1,"#ElizabethWarren Who was the 1st candidate, the 1st of VERY FEW Congresspeople, to sit down & read the entire Mueller Report? Who was the 1st candidate to warn us of the true facts & findings of that damaging report, while all else sat back as Barr lied to us? pic.twitter.com/JF2ARKSLP2",,#ElizabethWarren
Tue Feb 18 07:23:28 +0000 2020,551309810,0,Idiots,,
Tue Feb 18 07:23:28 +0000 2020,108359920,0,"A Texas bar registration ""card"" is not a ""Federal"" application. It's a ""card"" not an ""application"" . . . & apparently it is the only legitimate charge of falsity the right has on Warren . . . meanwhile, Trump can't form a sentence without lying. Btw, I love WV. Be well.",,
Tue Feb 18 07:23:08 +0000 2020,1303007947,0,This is ONLY about Orange Man Bad... No one else matters...,,
Tue Feb 18 07:23:00 +0000 2020,1207496270425853954,0,Elizabeth Warren is a Mexican bot,,
Tue Feb 18 07:23:00 +0000 2020,290135121,0,Elizabeth Warren follows in the tire tracks of FDR - he was in a wheelchair!,,
Tue Feb 18 07:22:53 +0000 2020,399060949,0,,,
Tue Feb 18 07:22:46 +0000 2020,1206425659234541568,0,,,
Tue Feb 18 07:22:44 +0000 2020,2189523474,0,"change their mind at any time as they don't officially vote until the end. And then there was the rigging that happened in other states like Iowa and Nevada, New York where a 100,000 people were dropped from the voter roll by a Hillary supporter. Bernie and Hillary were competing",,
Tue Feb 18 07:22:41 +0000 2020,195599890,0,"What I have learned about Elizabeth Warren is that she is a generationally-talented policy writer, a great administrator and a bad politician. The fact that she was deeply underwater in her home state compared to partisan lean according to 538 should have tipped me off sooner.",,
Tue Feb 18 07:22:32 +0000 2020,183294525,0,Deep Dive: Health-care stocks hinge on presidential politics — and they’re now looking favorable: Investors have become more comfortable with the likes of UnitedHealth as Elizabeth Warren’s political fortunes have soured. http://www.marketwatch.com/news/story.asp?guid=%7B3FFB093C-50C0-11EA-AD1D-3DB51AC37CC2%7D&siteid=rss&rss=1 … MARKETWATCH,,
Tue Feb 18 07:22:08 +0000 2020,894280235759357956,0,Get the fuck out of this race @SenWarren,@SenWarren,
Tue Feb 18 07:22:03 +0000 2020,563918862,0,Doing all three b/c #IWantElizabeth,,#IWantElizabeth
Tue Feb 18 07:21:38 +0000 2020,37090843,0,"Once again, more oppression. Can't believe @ewarren sold out on the progressive movement and has chosen to send a barrage of nasty barbs Bernie's way. This is how you know the entire system is changing. These people (even the ""progressive"" Elizabeth Warren) are freaking out. https://twitter.com/jackallisonLOL/status/1229776628412084225 …",@ewarren,
Tue Feb 18 07:21:30 +0000 2020,81107148,2,Hey look it’s not our fault Elizabeth Warren isn’t likeable.,,
Tue Feb 18 07:21:28 +0000 2020,18374977,0,@BernieSanders @SenWarren It's not rocket science. https://twitter.com/snowball1926/status/1229783364191821826 …,@BernieSanders @SenWarren,
Tue Feb 18 07:21:14 +0000 2020,590788952,0,"Elizabeth Warren thinks corruption is why the US hasn’t acted on climate change https://www.vox.com/policy-and-politics/2019/6/22/18691902/elizabeth-warren-2020-climate-change-policy-proposal-corruption … It’s more worse, the corruptors are taking the govern and they call to voter greed http://rpujolviven.blogspot.com/2016/11/trump-victory-paris-climate-game-over.html … this is the basis of populism and fascism",,
Tue Feb 18 07:21:11 +0000 2020,36696478,0,And most importantly Elizabeth Warren @ewarren . I'm being fair. You listed a man's name and I'm adding a woman's name. Let's play fair.,@ewarren,
Tue Feb 18 07:21:10 +0000 2020,314323198,0,"Yes, please, for crying out loud, don't restrain yourself too much. Please tell us what you really think about Elizabeth Warren. https://twitter.com/ksmclaugh/status/1229628322562240512 …",,
Tue Feb 18 07:21:00 +0000 2020,851164211560448001,0,Elizabeth Warren does explain how to pay for it.,,
Tue Feb 18 07:20:55 +0000 2020,1207337411203813377,0,"I was, and still am, a big fan of @ewarren @SenWarren, but her campaign ended the minute she brought o all these Hillary advisors. She abandoned so many core values to tack to the middle, it made her seem disingenuous. It’s truly disappointing, she would have been a good POTUS.",@ewarren @SenWarren,
Tue Feb 18 07:20:52 +0000 2020,395013299,4,"Elizabeth Warren’s work to create the Consumer Financial Protection Bureau is incomparably brilliant. Few people do something so momentous, and so well. #PresidentWarren (1/11)",,#PresidentWarren
Tue Feb 18 07:20:51 +0000 2020,1135859767170281472,0,What can we do to stop him?,,
Tue Feb 18 07:20:50 +0000 2020,885178732750802944,0,"Because you're an indignant slug about this, here's a list of others who have failed to mention it on Twitter: @SpeakerPelosi @KamalaHarris @SenKamalaHarris @PeteButtigieg @JoeBiden @SenSanders @BarackObama @ewarren @SenWarren @SenSchumer @AOC @CNN",@SpeakerPelosi @KamalaHarris @SenKamalaHarris @PeteButtigieg @JoeBiden @SenSanders @BarackObama @ewarren @SenWarren @SenSchumer @AOC @CNN,
Tue Feb 18 07:20:49 +0000 2020,309234948,0,Being an adult. #vote4theadult #ElizabethWarren https://twitter.com/theminorchords/status/1229671947686105088 …,,#vote4theadult #ElizabethWarren
Tue Feb 18 07:20:44 +0000 2020,495156613,0,I am voting for Elizabeth Warren for President in 2020! Vote for @ewarren @SenWarren #BoycottBoltonsBook,@ewarren @SenWarren,#BoycottBoltonsBook
Tue Feb 18 07:20:42 +0000 2020,2189523474,0,"You have it backwards. Hillary's team and/or those back her committed election fraud and rigging such as AP announcing that ""Hillary won"" right before anyone even voted in California and other states based on ""super delegate"" count knowing full well that superdelegates can...",,
